time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.04.21 13:13,2026.04.21 13:15,BUY,LienKe,4767.794,4763.257,45.4,20.1,33.3,0.44,0.73,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.37,1
2026.04.21 13:13,2026.04.21 13:15,BUY,LienKe,4769.768,4763.257,65.1,0.4,53.0,0.01,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.11,2
2026.04.21 12:31,2026.04.21 13:15,BUY,LienKe,4776.485,4763.799,126.9,140.1,120.2,1.10,0.95,1,1,13,1,1,13,1,1,13,1,1,13,1,2,13,1,3,13,0,,,0,,,0,,,SL,-126.86,44
2026.04.21 12:31,2026.04.21 13:15,BUY,Swing,4776.485,4763.799,126.9,140.1,120.2,1.10,0.95,1,1,13,1,1,13,1,1,13,1,1,13,1,2,13,1,3,13,0,,,0,,,0,,,SL,-126.86,44
2026.04.21 16:20,2026.04.21 16:28,BUY,LienKe,4728.088,4723.484,46.0,42.9,35.3,0.93,0.77,1,0,3,1,1,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.04,8
2026.04.21 16:15,2026.04.21 16:28,BUY,LienKe,4730.564,4723.484,70.8,35.6,60.1,0.50,0.85,1,2,5,1,2,5,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-70.80,13
2026.04.21 16:29,2026.04.21 16:51,BUY,Swing,4722.225,4716.576,56.5,52.0,40.5,0.92,0.72,1,2,4,1,2,4,1,3,4,1,6,8,0,,,0,,,0,,,0,,,0,,,SL,-56.49,22
2026.04.21 16:29,2026.04.21 16:51,BUY,Swing,4725.091,4716.576,85.2,23.3,69.2,0.27,0.81,1,6,7,1,6,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.15,22
2026.04.22 08:38,2026.04.22 10:03,BUY,Swing,4753.017,4748.779,42.4,94.6,24.1,2.23,0.57,1,1,2,1,5,77,1,7,77,1,18,77,1,28,77,0,,,0,,,0,,,0,,,SL,-42.38,85
2026.04.22 12:42,2026.04.22 13:00,BUY,Swing,4747.134,4742.656,44.8,20.7,43.0,0.46,0.96,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.78,18
2026.04.22 12:42,2026.04.22 13:00,BUY,Swing,4748.652,4742.656,60.0,8.2,58.2,0.14,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.96,18
2026.04.22 07:09,2026.04.22 13:02,SELL,Swing,4770.804,4775.287,44.8,287.0,8.5,6.40,0.19,1,1,-,1,1,-,1,2,-,1,3,-,1,9,-,1,43,-,1,73,-,1,174,-,0,,,TP,300.00,353
2026.04.22 14:35,2026.04.22 14:36,BUY,LienKe,4735.939,4730.165,57.7,0.0,56.9,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.74,0
2026.04.22 14:34,2026.04.22 14:36,BUY,LienKe,4738.709,4730.165,85.4,9.7,84.6,0.11,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.44,2
2026.04.22 17:03,2026.04.22 17:10,SELL,LienKe,4734.977,4739.304,43.3,10.6,20.8,0.24,0.48,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.27,7
2026.04.22 17:03,2026.04.22 17:10,SELL,LienKe,4733.143,4739.304,61.6,0.0,39.2,0.00,0.64,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.61,7
2026.04.22 23:04,2026.04.23 00:07,BUY,Swing,4724.580,4720.353,42.3,52.3,42.0,1.24,0.99,1,1,2,1,6,35,1,6,35,1,16,35,0,,,0,,,0,,,0,,,0,,,SL,-58.32,63
2026.04.22 23:02,2026.04.23 00:07,BUY,LienKe,4725.599,4720.353,52.5,42.1,52.2,0.80,0.99,1,8,12,1,9,12,1,17,23,0,,,0,,,0,,,0,,,0,,,0,,,SL,-68.51,65
2026.04.22 23:02,2026.04.23 00:07,BUY,LienKe,4726.602,4720.353,62.5,32.0,62.2,0.51,1.00,1,9,12,1,17,22,1,18,22,0,,,0,,,0,,,0,,,0,,,0,,,SL,-78.54,65
2026.04.22 23:02,2026.04.23 00:07,BUY,Swing,4726.602,4720.353,62.5,32.0,62.2,0.51,1.00,1,9,12,1,17,22,1,18,22,0,,,0,,,0,,,0,,,0,,,0,,,SL,-78.54,65
2026.04.23 03:20,2026.04.23 05:30,BUY,LienKe,4700.880,4694.982,59.0,93.9,22.4,1.59,0.38,1,1,45,1,1,45,1,2,45,1,21,45,1,107,-,0,,,0,,,0,,,0,,,SL,-58.98,130
2026.04.23 05:02,2026.04.23 05:50,SELL,LienKe,4707.019,4711.189,41.7,145.8,37.6,3.50,0.90,1,23,23,1,28,32,1,28,32,1,28,32,1,28,32,1,28,32,0,,,0,,,0,,,SL,-41.70,48
2026.04.23 05:02,2026.04.23 05:50,SELL,LienKe,4706.923,4711.189,42.7,144.9,38.5,3.40,0.90,1,23,24,1,28,32,1,28,32,1,28,32,1,28,32,1,28,32,0,,,0,,,0,,,SL,-42.66,48
2026.04.23 16:06,2026.04.23 17:09,BUY,LienKe,4719.020,4712.546,64.7,179.2,23.7,2.77,0.37,1,2,2,1,5,8,1,6,8,1,18,61,1,27,61,1,28,61,1,38,61,0,,,0,,,SL,-64.74,63
2026.04.23 23:36,2026.04.24 00:27,SELL,LienKe,4699.424,4702.985,35.6,83.3,24.7,2.34,0.69,1,3,10,1,3,10,1,15,24,1,20,24,1,27,39,0,,,0,,,0,,,0,,,SL,-35.61,51
2026.04.23 23:36,2026.04.24 00:27,SELL,LienKe,4698.348,4702.985,46.4,72.5,35.5,1.56,0.76,1,3,4,1,15,24,1,20,24,1,21,24,0,,,0,,,0,,,0,,,0,,,SL,-46.37,51
2026.04.24 01:11,2026.04.24 01:15,SELL,LienKe,4706.256,4711.116,48.6,0.0,38.8,0.00,0.80,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.60,4
2026.04.24 01:01,2026.04.24 01:15,SELL,LienKe,4704.155,4711.116,69.6,82.9,59.8,1.19,0.86,1,0,8,1,0,8,1,0,8,1,1,8,1,4,8,0,,,0,,,0,,,0,,,SL,-69.61,14
2026.04.24 01:43,2026.04.24 02:22,BUY,LienKe,4692.699,4687.550,51.5,79.1,30.1,1.54,0.58,1,5,27,1,5,27,1,6,27,1,15,27,0,,,0,,,0,,,0,,,0,,,SL,-51.49,39
2026.04.24 01:33,2026.04.24 02:22,BUY,LienKe,4695.065,4687.550,75.1,55.4,53.8,0.74,0.72,1,0,1,1,6,7,1,25,30,1,26,30,0,,,0,,,0,,,0,,,0,,,SL,-75.15,49
2026.04.24 04:16,2026.04.24 04:22,BUY,LienKe,4668.714,4664.137,45.8,18.9,11.2,0.41,0.25,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.77,6
2026.04.24 04:01,2026.04.24 04:22,BUY,LienKe,4670.461,4664.137,63.2,40.7,28.7,0.64,0.45,1,3,5,1,7,12,1,8,12,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.24,21
2026.04.24 17:04,2026.04.26 22:02,SELL,LienKe,4729.243,4732.854,36.1,237.2,10.5,6.57,0.29,1,1,15,1,2,15,1,3,15,1,18,-,1,26,-,1,29,-,1,172,-,1,185,-,0,,,TP,300.00,3177
2026.04.24 17:03,2026.04.26 22:02,SELL,LienKe,4728.694,4732.854,41.6,231.7,16.0,5.57,0.38,1,1,1,1,3,6,1,18,-,1,19,-,1,27,-,1,84,-,1,178,-,1,188,-,0,,,TP,300.00,3179
2026.04.26 23:03,2026.04.27 00:07,BUY,LienKe,4680.779,4674.592,61.9,39.2,59.4,0.63,0.96,1,1,25,1,3,25,1,3,25,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.87,64
2026.04.26 23:02,2026.04.27 00:07,BUY,LienKe,4681.365,4674.592,67.7,33.4,65.2,0.49,0.96,1,3,19,1,4,19,1,11,19,0,,,0,,,0,,,0,,,0,,,0,,,SL,-67.73,65
2026.04.27 12:18,2026.04.27 14:53,SELL,Swing,4710.661,4714.058,34.0,270.2,21.0,7.95,0.62,1,3,4,1,5,6,1,8,-,1,8,-,1,10,-,1,22,-,1,43,-,1,81,-,0,,,TP,300.00,155
2026.04.27 12:17,2026.04.27 14:53,SELL,Swing,4710.236,4714.058,38.2,266.0,25.2,6.96,0.66,1,0,1,1,0,1,1,9,-,1,9,-,1,11,-,1,23,-,1,44,-,1,82,-,0,,,TP,300.00,156
2026.04.28 09:24,2026.04.28 09:35,BUY,LienKe,4614.382,4610.455,39.3,46.2,36.2,1.18,0.92,1,0,1,1,0,1,1,2,6,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.27,11
2026.04.28 09:24,2026.04.28 09:35,BUY,LienKe,4615.658,4610.455,52.0,33.5,49.0,0.64,0.94,1,2,5,1,2,5,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.03,11
2026.04.28 12:02,2026.04.28 12:20,BUY,LienKe,4558.021,4551.677,63.4,288.1,8.4,4.54,0.13,1,0,-,1,0,-,1,0,-,1,0,-,1,1,-,1,2,-,1,3,-,1,10,-,0,,,TP,300.00,18
2026.04.29 12:38,2026.04.29 12:52,BUY,Swing,4552.602,4547.947,46.5,73.9,35.0,1.59,0.75,1,1,13,1,1,13,1,1,13,1,2,13,0,,,0,,,0,,,0,,,0,,,SL,-46.55,14
2026.04.29 12:35,2026.04.29 12:52,BUY,Swing,4555.283,4547.947,73.4,47.1,61.8,0.64,0.84,1,0,1,1,0,1,1,9,14,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.36,17
2026.04.30 05:31,2026.04.30 05:33,SELL,LienKe,4557.871,4561.977,41.1,0.0,36.8,0.00,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.06,2
2026.04.30 05:25,2026.04.30 05:33,SELL,LienKe,4556.764,4561.977,52.1,26.0,47.9,0.50,0.92,1,0,5,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.13,8
2026.04.30 09:32,2026.04.30 10:24,SELL,LienKe,4627.780,4634.759,69.8,95.0,64.4,1.36,0.92,1,0,29,1,0,29,1,0,29,1,5,29,1,9,29,0,,,0,,,0,,,0,,,SL,-69.79,52
2026.04.30 19:06,2026.04.30 22:01,SELL,LienKe,4625.237,4629.056,38.2,104.3,31.1,2.73,0.82,1,8,10,1,13,174,1,13,174,1,14,174,1,21,174,1,45,174,0,,,0,,,0,,,SL,-38.19,175
2026.04.30 19:02,2026.04.30 22:01,SELL,LienKe,4624.374,4629.056,46.8,95.7,39.8,2.04,0.85,1,1,2,1,17,179,1,18,179,1,18,179,1,29,179,0,,,0,,,0,,,0,,,SL,-46.82,179
2026.05.01 02:17,2026.05.01 05:56,SELL,Swing,4634.161,4637.585,34.2,285.6,20.9,8.34,0.61,1,3,-,1,4,-,1,4,-,1,11,-,1,25,-,1,27,-,1,35,-,1,135,-,0,,,TP,300.00,219
2026.05.01 02:14,2026.05.01 06:14,SELL,Swing,4631.470,4637.585,61.1,299.1,47.8,4.89,0.78,1,7,10,1,8,10,1,21,81,1,28,81,1,31,81,1,32,81,1,136,-,1,153,-,0,,,TP,300.00,240
2026.05.01 07:21,2026.05.01 07:22,BUY,LienKe,4590.964,4586.508,44.6,0.0,5.6,0.00,0.12,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.56,1
2026.05.01 07:07,2026.05.01 07:22,BUY,LienKe,4592.959,4586.508,64.5,48.8,25.5,0.76,0.40,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.51,15
2026.05.01 09:04,2026.05.01 09:54,BUY,LienKe,4565.791,4561.677,41.1,70.6,17.6,1.72,0.43,1,1,3,1,14,-,1,16,-,1,19,-,0,,,0,,,0,,,0,,,0,,,SL,-41.14,50
2026.05.01 09:03,2026.05.01 09:54,BUY,LienKe,4568.039,4561.677,63.6,48.1,40.1,0.76,0.63,1,17,23,1,17,23,1,20,23,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.62,51
2026.05.01 20:06,2026.05.04 00:21,BUY,LienKe,4608.166,4604.311,38.6,211.6,37.7,5.49,0.98,1,0,3115,1,3,3115,1,6,3115,1,21,3115,1,46,3115,1,2996,3115,1,2996,3115,1,3037,3115,0,,,SL,-43.90,3135
2026.05.01 20:05,2026.05.04 00:21,BUY,LienKe,4609.522,4604.311,52.1,198.1,51.3,3.80,0.98,1,7,3115,1,9,3115,1,20,3115,1,23,3115,1,2998,3115,1,2998,3115,1,2998,3115,0,,,0,,,SL,-57.46,3136
2026.05.04 06:05,2026.05.04 06:05,BUY,LienKe,4594.145,4588.337,58.1,0.0,2.8,0.00,0.05,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.08,0
2026.05.04 06:05,2026.05.04 06:06,BUY,LienKe,4592.662,4588.337,43.2,0.0,48.6,0.00,1.12,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.25,0
2026.05.04 09:59,2026.05.04 10:02,BUY,LienKe,4574.899,4569.069,58.3,10.1,46.9,0.17,0.80,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.30,3
2026.05.04 13:04,2026.05.04 14:09,BUY,LienKe,4560.375,4554.117,62.6,152.9,49.8,2.44,0.80,1,0,26,1,0,26,1,0,26,1,0,26,1,0,26,1,2,26,1,6,26,0,,,0,,,SL,-62.58,65
2026.05.04 13:02,2026.05.04 14:09,BUY,LienKe,4565.363,4554.117,112.5,103.0,99.7,0.92,0.89,1,2,2,1,2,2,1,2,2,1,4,11,1,8,11,1,8,11,0,,,0,,,0,,,SL,-112.46,67
2026.05.04 14:09,2026.05.04 15:13,BUY,LienKe,4557.181,4552.394,47.9,261.7,37.4,5.47,0.78,1,2,2,1,3,50,1,3,50,1,3,50,1,6,50,1,7,50,1,9,50,1,13,50,0,,,SL,-47.87,64
2026.05.04 14:09,2026.05.04 15:13,BUY,LienKe,4560.603,4552.394,82.1,227.5,71.6,2.77,0.87,1,3,4,1,3,4,1,6,50,1,7,50,1,8,50,1,9,50,1,11,50,1,13,50,0,,,SL,-82.09,64
2026.05.05 02:01,2026.05.05 02:43,SELL,LienKe,4541.494,4545.216,37.2,66.2,26.0,1.78,0.70,1,3,27,1,3,27,1,4,27,1,18,27,0,,,0,,,0,,,0,,,0,,,SL,-37.22,42
2026.05.05 02:01,2026.05.05 02:43,SELL,LienKe,4540.739,4545.216,44.8,58.7,33.5,1.31,0.75,1,3,27,1,4,27,1,13,27,1,19,27,0,,,0,,,0,,,0,,,0,,,SL,-44.77,42
2026.05.05 09:10,2026.05.05 11:42,SELL,LienKe,4559.660,4563.568,39.1,196.8,14.5,5.03,0.37,1,1,2,1,1,2,1,5,146,1,7,146,1,19,146,1,76,146,1,96,146,0,,,0,,,SL,-39.08,152
2026.05.05 09:09,2026.05.05 11:42,SELL,LienKe,4558.840,4563.568,47.3,188.6,22.7,3.99,0.48,1,2,3,1,6,144,1,7,144,1,11,144,1,76,144,1,79,144,1,102,144,0,,,0,,,SL,-47.28,153
2026.05.05 08:58,2026.05.05 11:42,SELL,LienKe,4558.401,4562.156,37.6,184.2,27.1,4.90,0.72,1,2,9,1,2,9,1,2,9,1,22,32,1,88,155,1,91,155,1,113,155,0,,,0,,,SL,-37.55,164
2026.05.05 08:58,2026.05.05 11:42,SELL,LienKe,4557.760,4562.156,44.0,177.8,33.5,4.04,0.76,1,2,7,1,2,7,1,2,7,1,31,32,1,88,150,1,91,150,1,113,150,0,,,0,,,SL,-43.96,164
2026.05.05 12:13,2026.05.05 12:24,SELL,LienKe,4565.433,4570.137,47.0,41.6,41.1,0.88,0.87,1,0,1,1,4,7,1,5,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.04,11
2026.05.05 12:13,2026.05.05 12:24,SELL,LienKe,4563.966,4570.137,61.7,27.0,55.8,0.44,0.90,1,5,7,1,6,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.71,11
2026.05.05 14:27,2026.05.05 17:09,SELL,LienKe,4583.654,4588.158,45.0,297.3,33.4,6.60,0.74,1,3,5,1,3,5,1,3,5,1,10,14,1,24,37,1,77,-,1,92,-,1,100,-,0,,,TP,300.00,161
2026.05.05 19:12,2026.05.05 19:55,BUY,LienKe,4557.389,4553.929,34.6,14.2,33.5,0.41,0.97,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.60,43
2026.05.05 19:11,2026.05.05 19:55,BUY,LienKe,4558.190,4553.929,42.6,6.2,41.5,0.15,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.61,44
2026.05.05 14:27,2026.05.05 19:58,SELL,LienKe,4582.227,4588.158,59.3,298.4,47.7,5.03,0.80,1,4,4,1,10,13,1,10,13,1,20,29,1,74,-,1,85,-,1,94,-,1,117,-,0,,,TP,300.00,331
2026.05.05 22:02,2026.05.05 22:06,BUY,LienKe,4553.756,4550.153,36.0,0.0,35.4,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.03,4
2026.05.05 22:02,2026.05.05 22:06,BUY,LienKe,4554.713,4550.153,45.6,0.0,44.9,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.60,4
2026.05.05 17:11,2026.05.05 22:06,BUY,LienKe,4554.031,4550.151,38.8,117.2,38.1,3.02,0.98,1,0,1,1,3,164,1,4,164,1,7,164,1,24,164,1,63,164,0,,,0,,,0,,,SL,-38.80,295
2026.05.05 17:11,2026.05.05 22:06,BUY,LienKe,4555.048,4550.151,49.0,107.0,48.3,2.19,0.99,1,3,126,1,6,126,1,7,126,1,8,126,1,63,126,1,64,126,0,,,0,,,0,,,SL,-48.97,295
2026.05.06 01:01,2026.05.06 01:28,SELL,LienKe,4620.573,4625.572,50.0,108.6,36.1,2.17,0.72,1,0,23,1,1,23,1,1,23,1,3,23,1,6,23,1,11,23,0,,,0,,,0,,,SL,-49.99,27
2026.05.06 01:01,2026.05.06 01:28,SELL,LienKe,4616.802,4625.572,87.7,70.9,73.9,0.81,0.84,1,0,0,1,0,0,1,3,16,1,6,16,0,,,0,,,0,,,0,,,0,,,SL,-87.70,27
2026.05.06 02:03,2026.05.06 02:08,SELL,LienKe,4627.942,4631.717,37.7,10.6,13.7,0.28,0.36,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.75,5
2026.05.06 02:03,2026.05.06 02:08,SELL,LienKe,4627.156,4631.717,45.6,2.8,21.5,0.06,0.47,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.61,5
2026.05.07 04:03,2026.05.07 04:33,BUY,LienKe,4698.075,4694.127,39.5,28.2,31.8,0.72,0.81,1,0,1,1,2,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.48,30
2026.05.07 04:01,2026.05.07 04:33,BUY,LienKe,4699.294,4694.127,51.7,16.1,44.0,0.31,0.85,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.67,32
2026.05.07 15:01,2026.05.07 15:52,SELL,LienKe,4762.049,4767.782,57.3,286.0,5.0,4.99,0.09,1,0,-,1,1,-,1,1,-,1,5,-,1,14,-,1,20,-,1,23,-,1,25,-,0,,,TP,300.00,51
2026.05.07 20:53,2026.05.07 20:55,BUY,LienKe,4697.568,4693.672,39.0,14.6,32.6,0.37,0.84,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.96,2
2026.05.07 20:42,2026.05.07 20:55,BUY,LienKe,4703.705,4693.672,100.3,28.7,94.0,0.29,0.94,1,0,1,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-100.33,13
2026.05.07 22:05,2026.05.07 22:45,BUY,Swing,4687.846,4683.305,45.4,113.4,18.9,2.50,0.42,1,1,2,1,1,2,1,1,2,1,1,2,1,7,9,1,16,29,0,,,0,,,0,,,SL,-45.41,40
2026.05.07 22:01,2026.05.07 22:45,BUY,Swing,4689.485,4683.305,61.8,97.0,35.3,1.57,0.57,1,1,4,1,1,4,1,1,4,1,9,13,1,11,13,0,,,0,,,0,,,0,,,SL,-61.80,44
2026.05.08 00:01,2026.05.08 00:10,SELL,LienKe,4705.759,4709.545,37.9,41.5,26.3,1.10,0.69,1,0,5,1,0,5,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.86,9
2026.05.08 00:01,2026.05.08 00:10,SELL,LienKe,4705.022,4709.545,45.2,34.1,33.6,0.75,0.74,1,0,2,1,1,2,1,3,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.23,9
2026.05.08 07:18,2026.05.08 07:22,BUY,LienKe,4713.959,4709.602,43.6,34.7,13.2,0.80,0.30,1,0,0,1,1,3,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.57,4
2026.05.08 07:18,2026.05.08 07:22,BUY,LienKe,4715.709,4709.602,61.1,17.2,30.7,0.28,0.50,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.07,4
2026.05.08 15:46,2026.05.10 22:02,BUY,Swing,4705.838,4698.753,70.9,231.7,16.3,3.27,0.23,1,1,9,1,1,9,1,2,9,1,5,9,1,29,-,1,39,-,1,102,-,1,134,-,0,,,SL,-76.20,3256
2026.05.11 00:19,2026.05.11 00:52,BUY,Swing,4678.138,4673.550,45.9,152.7,24.7,3.33,0.54,1,1,-,1,1,-,1,1,-,1,2,-,1,6,-,1,12,-,1,13,-,0,,,0,,,SL,-45.88,33
2026.05.11 00:18,2026.05.11 00:52,BUY,Swing,4680.072,4673.550,65.2,133.4,44.0,2.05,0.67,1,1,1,1,3,-,1,3,-,1,5,-,1,13,-,1,13,-,0,,,0,,,0,,,SL,-65.22,34
2026.05.11 03:02,2026.05.11 04:20,BUY,LienKe,4678.855,4671.794,70.6,116.2,53.7,1.65,0.76,1,0,51,1,0,51,1,1,51,1,1,51,1,9,51,1,10,51,0,,,0,,,0,,,SL,-70.61,78
2026.05.11 04:17,2026.05.11 04:21,BUY,LienKe,4674.694,4670.484,42.1,14.3,35.2,0.34,0.84,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.10,4
2026.05.11 04:04,2026.05.11 04:21,BUY,LienKe,4676.032,4670.484,55.5,32.2,48.6,0.58,0.88,1,0,1,1,2,7,1,3,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.48,17
2026.05.11 05:36,2026.05.11 12:22,SELL,LienKe,4677.628,4683.768,61.4,291.9,44.0,4.75,0.72,1,0,76,1,0,76,1,2,76,1,6,76,1,7,76,1,7,76,1,7,76,1,15,76,0,,,SL,-61.40,406
2026.05.12 05:08,2026.05.12 06:00,BUY,LienKe,4712.228,4707.647,45.8,99.0,35.1,2.16,0.77,1,7,41,1,7,41,1,8,41,1,22,41,1,22,41,0,,,0,,,0,,,0,,,SL,-45.81,52
2026.05.12 05:01,2026.05.12 06:00,BUY,LienKe,4714.155,4707.647,65.1,79.7,54.3,1.22,0.83,1,0,6,1,0,6,1,2,6,1,29,33,0,,,0,,,0,,,0,,,0,,,SL,-65.08,59
2026.05.12 10:41,2026.05.12 13:16,BUY,Swing,4687.668,4682.108,55.6,240.1,42.7,4.32,0.77,1,0,24,1,0,24,1,0,24,1,9,24,1,29,153,1,29,153,1,54,153,1,70,153,0,,,SL,-55.60,155
2026.05.12 11:57,2026.05.12 13:59,SELL,LienKe,4708.433,4712.028,36.0,299.6,35.3,8.33,0.98,1,1,18,1,4,18,1,5,18,1,8,18,1,9,18,1,27,46,1,33,46,1,77,-,0,,,TP,300.00,122
2026.05.12 11:57,2026.05.12 13:59,SELL,LienKe,4707.903,4712.028,41.3,294.3,40.6,7.13,0.98,1,2,3,1,4,18,1,6,18,1,9,18,1,9,18,1,27,46,1,33,46,1,77,-,0,,,TP,300.00,122
2026.05.12 14:31,2026.05.12 14:33,BUY,LienKe,4677.331,4672.785,45.5,52.6,3.0,1.16,0.07,1,0,-,1,0,-,1,0,-,1,0,-,0,,,0,,,0,,,0,,,0,,,SL,-45.46,1
2026.05.12 14:01,2026.05.12 14:33,BUY,LienKe,4678.982,4672.785,62.0,161.0,19.5,2.60,0.31,1,0,29,1,0,29,1,0,29,1,1,29,1,1,29,1,2,29,1,12,29,0,,,0,,,SL,-61.97,32
2026.05.12 15:04,2026.05.12 15:15,BUY,LienKe,4669.208,4663.920,52.9,49.8,50.1,0.94,0.95,1,1,7,1,1,7,1,1,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.88,10
2026.05.12 15:03,2026.05.12 15:15,BUY,LienKe,4669.832,4663.920,59.1,43.6,56.4,0.74,0.95,1,0,0,1,0,0,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.12,12
2026.05.12 19:06,2026.05.12 19:12,SELL,LienKe,4697.908,4702.309,44.0,0.4,27.7,0.01,0.63,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.01,6
2026.05.12 19:04,2026.05.12 19:12,SELL,LienKe,4696.583,4702.309,57.3,1.0,41.0,0.02,0.72,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.26,8
2026.05.12 22:11,2026.05.13 01:02,BUY,LienKe,4714.109,4708.518,55.9,129.4,50.3,2.31,0.90,1,0,1,1,7,168,1,9,168,1,9,168,1,43,168,1,113,168,0,,,0,,,0,,,SL,-61.26,171
2026.05.13 05:32,2026.05.13 09:18,BUY,LienKe,4695.424,4690.434,49.9,197.3,42.6,3.95,0.85,1,0,174,1,1,174,1,1,174,1,1,174,1,26,174,1,28,174,1,36,174,0,,,0,,,SL,-49.90,226
2026.05.13 05:31,2026.05.13 09:18,BUY,LienKe,4697.245,4690.434,68.1,179.1,60.8,2.63,0.89,1,0,0,1,2,13,1,2,13,1,2,13,1,28,98,1,33,98,1,38,98,0,,,0,,,SL,-68.11,227
2026.05.13 12:20,2026.05.13 12:22,BUY,LienKe,4690.702,4686.127,45.7,1.3,38.7,0.03,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.75,2
2026.05.13 12:17,2026.05.13 12:22,BUY,LienKe,4692.189,4686.127,60.6,20.9,53.6,0.34,0.88,1,0,0,1,2,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.62,5
2026.05.13 12:26,2026.05.13 12:30,BUY,Swing,4686.303,4681.677,46.3,9.7,28.8,0.21,0.62,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.26,4
2026.05.13 12:23,2026.05.13 12:30,BUY,Swing,4688.397,4681.677,67.2,19.5,49.8,0.29,0.74,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-67.20,7
